"","blue","green","red","vnir","NDAVI","ind24","NDWI","WAVI","DII_blue_green","DII_blue_red","DII_green_red","depth","TOT","TSG","TMA","class"
"677",0.0646602809429169,0.0992410480976105,0.0362161211669445,0.00414560874924064,-0.879498422145844,-0.9198037981987,0.9198037981987,-1.19186592102051,-0.229602202773094,0.205114513635635,0.382386386394501,-1.74934637546539,39,37,2,"Medium"
"678",0.0737501457333565,0.1074348539114,0.0371735505759716,0.00262653967365623,-0.931221425533295,-0.952271342277527,0.952271342277527,-1.30202007293701,-0.18422619998455,0.313502341508865,0.440546095371246,-1.74293613433838,35.5,31.5,3.5,"Medium"
"679",0.079486146569252,0.117687858641148,0.0415963605046272,0.00356231862679124,-0.914211094379425,-0.941240191459656,0.941240191459656,-1.26334655284882,-0.208321556448936,0.288675159215927,0.440478146076202,-1.73799932003021,5.5,4,1,"Low"
"680",0.0828169733285904,0.12325881421566,0.0452997460961342,0.00449810922145844,-0.896968305110931,-0.929583311080933,0.929583311080933,-1.22901785373688,-0.217501789331436,0.254063159227371,0.417521178722382,-1.73448801040649,26.1,17.25,8.85,"Medium"
"681",0.0833529382944107,0.121966019272804,0.0467338673770428,0.0028626003768295,-0.933594346046448,-0.954135537147522,0.954135537147522,-1.32684648036957,-0.199599757790565,0.232864171266556,0.381686359643936,-1.72722637653351,11.25,7.25,4,"Low"
"682",0.0848183333873749,0.122485011816025,0.0470928698778152,0.00286325020715594,-0.934689819812775,-0.954315304756165,0.954315304756165,-1.32805407047272,-0.186783507466316,0.243503257632256,0.379722952842712,-1.72662436962128,4.95,2.1,2.85,"Bare"
"683",0.0821611285209656,0.123134210705757,0.0472137033939362,0.00298120244406164,-0.92997133731842,-0.952722609043121,0.952722609043121,-1.32182240486145,-0.224354058504105,0.209400504827499,0.382929801940918,-1.72023177146912,9.2,3.6,5.6,"Low"
"684",0.0814961269497871,0.121321797370911,0.04602025821805,0.00379974045790732,-0.910904467105865,-0.939263224601746,0.939263224601746,-1.27119183540344,-0.216376408934593,0.223986461758614,0.388876497745514,-1.72011995315552,32.7,28.75,3.45,"Medium"
"685",0.0771011039614677,0.113804742693901,0.0429161228239536,0.00403402047231793,-0.900560438632965,-0.931533217430115,0.931533217430115,-1.24223589897156,-0.202347785234451,0.230500549077988,0.381580978631973,-1.72514641284943,19.75,4.75,15,"Low"
"686",0.0633439719676971,0.0982114896178246,0.0375402607023716,0.00321665336377919,-0.903346657752991,-0.936572790145874,0.936572790145874,-1.26323127746582,-0.238843649625778,0.15269061923027,0.342819064855576,-1.71981608867645,37.45,0.35,37.1,"Medium"
"687",0.077363133430481,0.11341454833746,0.0430300012230873,0.00239134370349348,-0.940032362937927,-0.958700835704803,0.958700835704803,-1.34205591678619,-0.195224955677986,0.2315424233675,0.375996112823486,-1.74505698680878,20.8,16.7,4.1,"Medium"
"688",0.0720364600419998,0.106666646897793,0.0413653254508972,0.00426933309063315,-0.888099372386932,-0.92303067445755,0.92303067445755,-1.21933615207672,-0.199943125247955,0.195205822587013,0.34667032957077,-1.71596479415894,14.5,5,9.5,"Low"
"689",0.0813712254166603,0.121196337044239,0.0467400662600994,0.00368552911095321,-0.913339555263519,-0.940975725650787,0.940975725650787,-1.28073465824127,-0.216786503791809,0.208684355020523,0.375248104333878,-1.70814454555511,14.75,6.75,8,"Low"
"690",0.0804423466324806,0.118866294622421,0.0469799749553204,0.00356943043880165,-0.915025472640991,-0.941693007946014,0.941693007946014,-1.28816187381744,-0.207184389233589,0.192661538720131,0.351681172847748,-1.69197034835815,6.25,5.5,0.75,"Low"
"691",0.0825750529766083,0.123529724776745,0.0476972907781601,0.00415477436035872,-0.904190421104431,-0.934921264648438,0.934921264648438,-1.25961756706238,-0.222811624407768,0.205385580658913,0.377867698669434,-1.7004132270813,10.85,7.25,2.85,"Low"
"692",0.0718847140669823,0.102887831628323,0.0399212166666985,0.00320854084566236,-0.914545178413391,-0.939516484737396,0.939516484737396,-1.27682173252106,-0.162878826260567,0.224621325731277,0.339436054229736,-1.74244451522827,13.65,7.75,5.4,"Low"
"693",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,13.35,5.25,8.1,"Low"
"694",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,5.1,1.6,3.5,"Low"
"695",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,9.15,3.2,5.95,"Low"
"696",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,25.1,19,5.35,"Medium"
"697",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,9.7,7.5,2.2,"Low"
"698",0.0785621181130409,0.113025024533272,0.0424324311316013,0.00274183670990169,-0.93255341053009,-0.952631771564484,0.952631771564484,-1.31791603565216,-0.176109194755554,0.25932788848877,0.383903503417969,-1.74507677555084,27.55,24.75,2.55,"Medium"
"699",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,12.95,9.5,3.2,"Low"
"700",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,18.95,6.1,12.85,"Low"
"701",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,22.5,6.75,15.75,"Medium"
"702",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,23,5.75,17.25,"Medium"
"703",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,26,2,24,"Medium"
"704",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,21.35,8.85,12.5,"Medium"
"705",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,20.25,15.75,3.25,"Medium"
"706",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,15.6,5.6,8.5,"Low"
"707",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,8.96,3.36,5.6,"Low"
"708",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,7.1,1.85,5.25,"Low"
"709",0.0769663900136948,0.10705403983593,0.0408807806670666,0.0033274267334491,-0.917118728160858,-0.939710438251495,0.939710438251495,-1.27419853210449,-0.137683868408203,0.271855294704437,0.359856814146042,-1.74797296524048,6.85,4.45,2.4,"Low"
"710",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,9.95,5,4.7,"Low"
"711",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,17.85,14.25,3.5,"Low"
"712",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,11.95,5.6,6.35,"Low"
"713",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,22.95,17,5.95,"Medium"
"714",0.0697484239935875,0.103928774595261,0.0388458706438541,0.00274105113931,-0.924373805522919,-0.948606789112091,0.948606789112091,-1.30226588249207,-0.203980326652527,0.218676641583443,0.371660023927689,-1.74243700504303,11,6.25,4.75,"Low"
"715",0.0166422855108976,0.028374845162034,0.014292404986918,0.00870757643133402,-0.313007980585098,-0.530366361141205,0.530366361141205,-0.364228248596191,-0.22700996696949,-0.327252805233002,-0.115196838974953,-1.06158411502838,92.25,49,43.25,"High"
"716",0.0168909300118685,0.0251319035887718,0.015734052285552,0.00881417188793421,-0.31420835852623,-0.48069566488266,0.48069566488266,-0.422833859920502,-0.080371081829071,-0.397675186395645,-0.314541161060333,-1.03555309772491,84.75,82.25,2.5,"High"
"717",0.0162018015980721,0.025804566219449,0.0152488760650158,0.00869662687182426,-0.301431655883789,-0.495865166187286,0.495865166187286,-0.41044756770134,-0.15071177482605,-0.411543279886246,-0.262712031602859,-1.03552889823914,100.25,22.75,77.5,"High"
"718",0.0170255582779646,0.0271440651267767,0.0163393020629883,0.00916684977710247,-0.300037652254105,-0.4950912296772,0.4950912296772,-0.421807199716568,-0.156080469489098,-0.423222035169601,-0.268149852752686,-1.03119456768036,92.25,85.5,6.75,"High"
"719",0.0185454674065113,0.0276821460574865,0.0173117332160473,0.00845892727375031,-0.373514771461487,-0.531893968582153,0.531893968582153,-0.51528400182724,-0.0918891057372093,-0.388998299837112,-0.295431345701218,-1.02999007701874,94,38.75,55.25,"High"
"720",0.014673768542707,0.0267386082559824,0.0164586547762156,0.00904723815619946,-0.23719610273838,-0.494367808103561,0.494367808103561,-0.435864955186844,-0.288389652967453,-0.578332841396332,-0.289105534553528,-1.02270328998566,35.5,25.75,9.75,"Medium"
"721",0.0179960839450359,0.0271469987928867,0.0151267740875483,0.00940456986427307,-0.313551425933838,-0.485408127307892,0.485408127307892,-0.349891394376755,-0.10075931251049,-0.29937943816185,-0.205473333597183,-1.02911913394928,98.5,98.5,0,"High"
"722",0.0152403684332967,0.0268829502165318,0.0146444644778967,0.00869874749332666,-0.273260742425919,-0.511054933071136,0.511054933071136,-0.382062911987305,-0.256350427865982,-0.436839401721954,-0.18895348906517,-1.03605759143829,100.25,98,2.25,"High"
"723",0.0171690955758095,0.0259392540901899,0.0151275368407369,0.00834244303405285,-0.345986694097519,-0.513300478458405,0.513300478458405,-0.433645069599152,-0.0983771681785583,-0.346467345952988,-0.251023322343826,-1.02906835079193,88.25,86.5,1.75,"High"
"724",0.0175771396607161,0.0258003659546375,0.0156098296865821,0.00940250791609287,-0.302992522716522,-0.465810209512711,0.465810209512711,-0.372255593538284,-0.0690582469105721,-0.350820988416672,-0.281858682632446,-1.02198672294617,99.75,31.25,68.5,"High"
"725",0.0175771396607161,0.0258003659546375,0.0156098296865821,0.00940250791609287,-0.302992522716522,-0.465810209512711,0.465810209512711,-0.372255593538284,-0.0690582469105721,-0.350820988416672,-0.281858682632446,-1.02198672294617,99.5,60,39.5,"High"
"726",0.0178771894425154,0.0266240406781435,0.0136804366484284,0.00716945854946971,-0.427511543035507,-0.575690090656281,0.575690090656281,-0.468418031930923,-0.0862620994448662,-0.216851890087128,-0.143375098705292,-1.05573236942291,100,100,0,"High"
"727",0.0164662394672632,0.0268703456968069,0.0162135995924473,0.00916377548128366,-0.284918457269669,-0.49138343334198,0.49138343334198,-0.416699379682541,-0.178476616740227,-0.449774175882339,-0.272018164396286,-1.01140093803406,16.25,9.75,6.5,"Low"
"728",0.0164662394672632,0.0268703456968069,0.0162135995924473,0.00916377548128366,-0.284918457269669,-0.49138343334198,0.49138343334198,-0.416699379682541,-0.178476616740227,-0.449774175882339,-0.272018164396286,-1.01140093803406,98.25,3,95.25,"High"
"729",0.0182537268847227,0.0264619030058384,0.0168165825307369,0.00845215562731028,-0.367019176483154,-0.515830814838409,0.515830814838409,-0.496528178453445,-0.0587842129170895,-0.379110753536224,-0.316965490579605,-1.00581669807434,99,48.5,50.5,"High"
"730",0.0194911248981953,0.0268612932413816,0.0181497670710087,0.00915858801454306,-0.360650628805161,-0.491470396518707,0.491470396518707,-0.493869692087173,-0.00946363061666489,-0.381202042102814,-0.363892465829849,-0.998656451702118,80,45.5,34.5,"High"
"731",0.0194911248981953,0.0268612932413816,0.0181497670710087,0.00915858801454306,-0.360650628805161,-0.491470396518707,0.491470396518707,-0.493869692087173,-0.00946363061666489,-0.381202042102814,-0.363892465829849,-0.998656451702118,100,87.25,12.75,"High"
"732",0.0175572857260704,0.0260543581098318,0.0169344432651997,0.00939421821385622,-0.302879840135574,-0.469980508089066,0.469980508089066,-0.429582715034485,-0.0808278098702431,-0.424206882715225,-0.338153779506683,-1.00033295154572,74,53.5,20.5,"High"
"733",0.0194911248981953,0.0268612932413816,0.0181497670710087,0.00915858801454306,-0.360650628805161,-0.491470396518707,0.491470396518707,-0.493869692087173,-0.00946363061666489,-0.381202042102814,-0.363892465829849,-0.998656451702118,99.75,99.5,0.25,"High"
"734",0.0175572857260704,0.0260543581098318,0.0169344432651997,0.00939421821385622,-0.302879840135574,-0.469980508089066,0.469980508089066,-0.429582715034485,-0.0808278098702431,-0.424206882715225,-0.338153779506683,-1.00033295154572,31,18.5,12.5,"Medium"
"735",0.0205908659845591,0.0316908732056618,0.0206973925232887,0.0105738854035735,-0.321420192718506,-0.499635845422745,0.499635845422745,-0.4855976998806,-0.134146049618721,-0.442838311195374,-0.305133849382401,-1.00115692615509,97.75,7.25,90.5,"High"
"736",0.0205908659845591,0.0316908732056618,0.0206973925232887,0.0105738854035735,-0.321420192718506,-0.499635845422745,0.499635845422745,-0.4855976998806,-0.134146049618721,-0.442838311195374,-0.305133849382401,-1.00115692615509,13.35,7.5,5.85,"Low"
"737",0.0167652387171984,0.0242006089538336,0.0140404915437102,0.00881937518715858,-0.31057196855545,-0.465815901756287,0.465815901756287,-0.342594921588898,-0.046830527484417,-0.30411621928215,-0.259892165660858,-1.04678702354431,99.25,90,9.25,"High"
"738",0.0193551853299141,0.0284742675721645,0.0183939859271049,0.00868726521730423,-0.380420386791229,-0.532459259033203,0.532459259033203,-0.537644326686859,-0.0797951444983482,-0.400058329105377,-0.316423892974854,-1.00816679000854,40.25,38.25,2,"Medium"
"739",0.016324020922184,0.0275388695299625,0.0175474472343922,0.008689871057868,-0.305196404457092,-0.520277500152588,0.520277500152588,-0.506391882896423,-0.213841050863266,-0.528583586215973,-0.311594605445862,-1.01566970348358,48.5,19,29.5,"Medium"
"740",0.015501419082284,0.0274090971797705,0.0164579004049301,0.0079839713871479,-0.320090383291245,-0.548839807510376,0.548839807510376,-0.520045816898346,-0.260417222976685,-0.523422062397003,-0.264301896095276,-1.02378189563751,99,98,1,"High"
"741",0.0177063010632992,0.0264654606580734,0.0177910942584276,0.00939886644482613,-0.306488960981369,-0.475865453481674,0.475865453481674,-0.462977558374405,-0.0893789231777191,-0.45953381061554,-0.362542033195496,-1.01548564434052,54.75,32,22.75,"High"
"742",0.0350801050662994,0.0637391060590744,0.0269913896918297,0.00581763498485088,-0.715503334999084,-0.83272260427475,0.83272260427475,-0.968045592308044,-0.360260993242264,-0.145594000816345,0.17818783223629,-1.40439879894257,5.75,0,5.75,"Low"
"743",0.0352160446345806,0.06453637778759,0.0272330082952976,0.00605315435677767,-0.706650257110596,-0.828497111797333,0.828497111797333,-0.954444050788879,-0.369893848896027,-0.14963236451149,0.183387100696564,-1.40923714637756,11.75,6.5,5.25,"Low"
